deviceid,latitude,longitude,cluster,address
142,37.56113635,127.0436597,10,서울특별시 성동구 사근동 서울특별시 성동구 사근동  307 13 사근동길 21 20
142,37.561123,127.0436475,10,서울특별시 성동구 사근동 서울특별시 성동구 사근동  307 13 사근동길 21 20
