deviceid,latitude,longitude,datetime,leaving_datetime
104,37.4810583,126.8906094,2019-11-08 13:49:30,2019-11-08 14:57:31
104,37.4814918,126.8837161,2019-11-08 15:17:48,2019-11-08 17:00:07
104,37.5688173,127.0327406,2019-11-08 18:28:10,2019-11-08 21:23:05
104,37.56880845,127.0327272,2019-11-08 21:25:34,2019-11-08 22:14:17
104,37.5688208,127.0327322,2019-11-08 22:14:17,2019-11-09 16:40:24
