deviceid,latitude,longitude,datetime,leaving_datetime,cluster
253,37.6110478,127.0284598,2019-11-27 09:45:21,2019-11-27 10:40:43,2
253,37.6123306,127.0301373,2019-11-27 11:30:03,2019-11-27 13:03:42,2
253,37.6122575,127.0296072,2019-11-30 12:19:18,2019-11-30 16:04:23,2
