deviceid,latitude,longitude,cluster,address
253,37.5822678,126.9706059,3,서울특별시 종로구 청운효자동 서울특별시 종로구 효자동  15 1 
253,37.58224235,126.970591,3,서울특별시 종로구 청운효자동 서울특별시 종로구 옥인동  17 2 
