deviceid,latitude,longitude,cluster,address
253,37.5860636,127.0190649,1,서울특별시 성북구 보문동 서울특별시 성북구 보문동1가  127 7 
253,37.5863518,127.0187294,1,서울특별시 성북구 보문동 서울특별시 성북구 보문동2가  91 1 
253,37.5862295,127.0187294,1,서울특별시 성북구 보문동 서울특별시 성북구 보문동2가  105 1 보문로 127
253,37.5870268,127.0188205,1,서울특별시 성북구 보문동 서울특별시 성북구 보문동1가  37 보문로 134
