deviceid,latitude,longitude,cluster,address
253,37.6110478,127.0284598,2,서울특별시 성북구 길음2동 서울특별시 성북구 길음동  1288 6 
253,37.6123306,127.0301373,2,서울특별시 성북구 길음2동 서울특별시 성북구 길음동  864 1 
253,37.6122575,127.0296072,2,서울특별시 성북구 길음2동 서울특별시 성북구 길음동  486 1 숭인로 70 2
