deviceid,latitude,longitude,datetime,leaving_datetime,cluster
253,37.5822678,126.9706059,2019-11-30 18:00:18,2019-11-30 19:06:40,3
253,37.58224235,126.970591,2019-12-08 11:03:54,2019-12-08 14:04:26,3
