deviceid,latitude,longitude,cluster,address
395,37.57021,127.0390483,2, 마장로33길 53 
395,37.5702101,127.0390482,2, 마장로33길 53 
395,37.5689582,127.039619,2, 마장로35나길 1 
395,37.5702101,127.0390482,2, 마장로33길 53 
395,37.5689702,127.0399012,2, 마장로35나길 3 8
