deviceid,latitude,longitude,datetime,leaving_datetime
103,37.5694618,127.026948,2019-11-11 01:50:39,2019-11-11 08:53:54
103,37.585691,126.94952445,2019-11-11 09:30:24,2019-11-11 12:29:40
103,37.5862659,126.9498465,2019-11-11 12:29:40,2019-11-11 13:25:33
103,37.5269225,126.91788220000001,2019-11-11 14:37:05,2019-11-11 16:30:47
103,37.5269229,126.9178842,2019-11-11 16:30:47,2019-11-11 17:19:40
103,37.5857031,126.94945935,2019-11-11 18:32:32,2019-11-11 21:06:09
103,37.5694684,127.0269428,2019-11-11 22:23:27,2019-11-12 08:52:15
