deviceid,latitude,longitude,datetime,leaving_datetime
103,37.5694353,127.0269529,2019-11-16 03:08:31,2019-11-16 11:58:11
103,37.5857075,126.94944415,2019-11-16 12:40:30,2019-11-16 15:47:45
103,37.5280574,126.91766065,2019-11-16 16:43:08,2019-11-16 22:24:35
103,37.56945415,127.0269637,2019-11-16 23:33:02,2019-11-17 10:41:09
