deviceid,latitude,longitude,datetime,leaving_datetime
103,37.48682745,126.82200075,2019-11-20 09:17:02,2019-11-20 11:19:10
103,37.4868276,126.8221081,2019-11-20 11:19:10,2019-11-20 12:11:13
103,37.4868267,126.8221173,2019-11-20 12:12:14,2019-11-20 12:49:00
103,37.48685025,126.82196105,2019-11-20 12:51:44,2019-11-20 14:23:25
103,37.56944625,127.0269737,2019-11-20 17:07:27,2019-11-20 18:29:06
103,37.5681673,127.0231742,2019-11-20 18:29:06,2019-11-20 21:51:02
103,37.5694467,127.0269719,2019-11-20 21:51:02,2019-11-21 18:29:33
