deviceid,latitude,longitude,datetime,leaving_datetime
103,37.5681568,127.0231417,2019-11-04 20:08:21,2019-11-04 23:03:46
103,37.5694466,127.02695695,2019-11-04 23:17:53,2019-11-05 08:45:39
