deviceid,latitude,longitude,datetime,leaving_datetime
112,37.56008065,127.03627785,2019-11-22 09:46:50,2019-11-22 11:29:56
112,37.57070355,127.03418669999999,2019-11-22 11:41:45,2019-11-22 13:38:05
112,37.2490736,127.01185945,2019-11-22 16:28:29,2019-11-23 08:40:27
