deviceid,latitude,longitude,datetime,leaving_datetime
112,37.5310673,126.9233742,2019-11-09 10:32:04,2019-11-09 14:39:29
112,37.2491707,127.0117682,2019-11-09 16:29:31,2019-11-14 09:43:32
