deviceid,latitude,longitude,cluster,address
61,37.5580704,127.0355523,3,행당동 레몬프라자
61,37.558247,127.0355911,3,행당동 레몬프라자
61,37.5581079,127.0354633,3,행당동 레몬프라자
61,37.5580848,127.0355335,3,행당동 레몬프라자
