deviceid,latitude,longitude,cluster,address
61,37.5575882,127.0303777,4,광창빌딩
61,37.5576268,127.0305971,4,서울특별시 성동구 행당2동 서울특별시 성동구 행당동  322 457 
61,37.5588664,127.0321644,4,무학교회
