deviceid,latitude,longitude,cluster,address
61,37.570069,127.0334883,2,청계천로10다길 12
61,37.5707596,127.03421375,2,성동장애인생활회관
61,37.5699996,127.0334171,2,청계천로10다길 12
61,37.5707453,127.0341939,2,성동장애인생활회관
