deviceid,latitude,longitude,datetime,leaving_datetime,cluster
61,37.5575882,127.0303777,2019-10-26 17:36:13,2019-10-26 18:23:55,4
61,37.5576268,127.0305971,2019-10-26 18:23:55,2019-10-26 19:29:04,4
61,37.5588664,127.0321644,2019-10-27 09:07:56,2019-10-27 11:10:16,4
