deviceid,latitude,longitude,cluster,address
61,37.56348435,127.0364298,1,성동구청 고산자로 270 
61,37.5634854,127.0364033,1,성동구청 고산자로 270 
61,37.5650898,127.0363248,1,구두수선대 마장로 206 1
61,37.5651012,127.0363464,1,구두수선대 마장로 206 1
61,37.56348565,127.03672385,1,성동구청 고산자로 270 
