deviceid,latitude,longitude,datetime,leaving_datetime
88,37.5464811,127.0473951,2019-11-20 10:17:01,2019-11-20 14:29:07
88,37.5464792,127.0474087,2019-11-20 14:30:07,2019-11-20 21:13:16
88,37.5464779,127.0473973,2019-11-20 21:15:13,2019-11-21 05:44:43
