deviceid,latitude,longitude,datetime,leaving_datetime
88,37.5464661,127.0473779,2019-10-31 16:50:14,2019-10-31 18:56:34
88,37.5464674,127.0473742,2019-10-31 18:58:00,2019-11-11 14:47:29
