deviceid,latitude,longitude,datetime,leaving_datetime
88,37.54648615,127.0473844,2019-11-21 05:46:01,2019-11-21 10:29:32
88,37.5464868,127.04737815,2019-11-21 11:02:01,2019-11-21 12:10:10
88,37.54648775,127.04738835,2019-11-21 12:12:01,2019-11-21 13:14:51
88,37.5464858,127.0473835,2019-11-21 13:16:01,2019-11-21 17:06:58
88,37.54648795,127.04737655,2019-11-21 17:08:05,2019-11-21 19:41:14
88,37.5464866,127.0473768,2019-11-21 19:42:16,2019-11-21 21:44:42
