deviceid,latitude,longitude,datetime,leaving_datetime,cluster
273,37.5811737,127.0022764,2019-11-30 12:50:02,2019-11-30 14:07:00,4
273,37.58117695,127.00226965,2019-11-30 14:07:00,2019-11-30 16:30:50,4
