deviceid,latitude,longitude,cluster,address
273,37.6360781,127.0230147,1,구두수선대-24
273,37.6360877,127.0227343,1,서울특별시 강북구 인수동  수유로 82
273,37.6361908,127.02273215,1,서울특별시 강북구 인수동  
