deviceid,latitude,longitude,datetime,leaving_datetime,cluster
273,37.5915614,127.0171893,2019-11-26 19:00:47,2019-11-26 22:04:27,5
273,37.59296625,127.0163937,2019-12-02 12:30:36,2019-12-02 13:17:50,5
