deviceid,latitude,longitude,cluster,address
273,37.5915614,127.0171893,5,서울특별시 성북구 동선동 서울특별시 성북구 동선동1가  4 9 동소문로20다길 6
273,37.59296625,127.0163937,5,서울특별시 성북구 동선동 서울특별시 성북구 동소문동6가  140 1 
