deviceid,latitude,longitude,datetime,leaving_datetime
95,37.5706991,127.0341847,2019-11-11 07:05:06,2019-11-11 10:18:03
95,37.561318099999994,127.03499215,2019-11-11 10:30:30,2019-11-11 11:03:31
95,37.57071605,127.03418755,2019-11-11 11:25:24,2019-11-11 12:00:09
95,37.5706984,127.0341854,2019-11-11 12:17:28,2019-11-11 13:40:17
95,37.5706995,127.0341827,2019-11-11 13:41:19,2019-11-11 14:48:46
95,37.5706995,127.0341818,2019-11-11 15:16:02,2019-11-11 16:54:06
95,37.5983605,127.17226485,2019-11-11 17:59:01,2019-11-12 05:58:37
