deviceid,latitude,longitude,datetime,leaving_datetime
95,37.5707118,127.0342019,2019-11-04 11:40:26,2019-11-04 13:15:14
95,37.5707128,127.0342015,2019-11-04 13:17:02,2019-11-04 16:59:26
95,37.5986006,127.1719463,2019-11-04 18:22:00,2019-11-04 19:52:05
95,37.5983563,127.1724807,2019-11-04 19:52:05,2019-11-05 05:36:00
