deviceid,latitude,longitude,datetime,leaving_datetime
60,37.5554272,127.0266214,2019-10-27 08:01:37,2019-10-27 09:06:02
60,37.5589303,127.0324239,2019-10-27 09:08:06,2019-10-27 11:09:51
60,37.5554048,127.026632,2019-10-27 11:16:19,2019-10-27 13:17:37
60,37.56777945,127.0328085,2019-10-27 13:30:29,2019-10-27 15:16:54
60,37.55536515,127.0266309,2019-10-27 15:38:10,2019-10-27 20:25:10
60,37.5553863,127.026619,2019-10-27 20:28:49,2019-10-27 22:39:19
60,37.5553675,127.0266258,2019-10-27 22:54:35,2019-10-28 00:23:45
