deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391179,127.0566665,2019-12-07 01:24:51,2019-12-07 05:25:18
118,37.5391158,127.0566789,2019-12-07 05:27:04,2019-12-07 11:56:22
118,37.5309787,127.061844,2019-12-07 12:02:32,2019-12-07 12:42:13
118,37.5391195,127.0566438,2019-12-07 13:03:13,2019-12-08 08:20:56
