deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5392482,127.0538682,2019-12-17 13:01:45,2019-12-17 13:50:00
118,37.53907855,127.0566781,2019-12-17 14:03:31,2019-12-17 15:23:47
118,37.53909255,127.05669505,2019-12-17 16:23:14,2019-12-17 17:52:24
118,37.5391318,127.05671575,2019-12-17 17:52:24,2019-12-18 04:33:16
