deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5390015,127.0565218,2020-02-17 02:55:06,2020-02-17 04:30:57
118,37.5391407,127.0566991,2020-02-17 04:34:01,2020-02-17 10:21:56
118,37.5390611,127.0567836,2020-02-17 10:21:56,2020-02-17 14:04:57
118,37.5391441,127.05675645,2020-02-17 14:18:57,2020-02-17 17:04:00
118,37.53916755,127.05677895,2020-02-17 17:04:00,2020-02-17 19:50:11
118,37.5390977,127.0567074,2020-02-17 20:28:41,2020-02-18 04:07:12
