deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5390825,127.056695,2019-11-09 00:18:20,2019-11-09 05:02:06
118,37.5390883,127.05666665000001,2019-11-09 05:02:06,2019-11-09 05:38:53
118,37.5390928,127.0566302,2019-11-09 05:38:53,2019-11-09 06:37:52
118,37.5391071,127.0566902,2019-11-09 06:37:52,2019-11-09 11:17:35
118,37.5379635,127.077092,2019-11-09 11:50:27,2019-11-09 13:18:39
118,37.5390807,127.0567815,2019-11-09 14:58:30,2019-11-09 19:02:27
118,37.539126949999996,127.0566492,2019-11-09 19:42:16,2019-11-10 02:58:17
