deviceid,latitude,longitude,datetime,leaving_datetime
118,37.53910135,127.05668675,2020-02-29 03:40:59,2020-02-29 07:20:11
118,37.5391085,127.0566822,2020-02-29 08:04:36,2020-02-29 11:52:58
118,37.5392019,127.0566912,2020-02-29 13:37:14,2020-02-29 14:11:35
118,37.539146099999996,127.05675675,2020-02-29 14:11:35,2020-02-29 19:18:39
118,37.5391145,127.0567156,2020-02-29 19:53:12,2020-02-29 23:30:14
118,37.53911135,127.05665545,2020-02-29 23:36:20,2020-03-01 05:23:29
