deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391012,127.056549,2019-11-12 07:43:33,2019-11-12 08:53:32
118,37.5390632,127.056678,2019-11-12 08:53:32,2019-11-12 10:56:47
118,37.5309723,127.0617675,2019-11-12 11:02:12,2019-11-12 11:55:23
118,37.5392244,127.0566864,2019-11-12 12:10:23,2019-11-12 15:14:17
118,37.5390999,127.0567328,2019-11-12 15:16:14,2019-11-12 15:53:28
118,37.539137800000006,127.05669655,2019-11-12 16:18:42,2019-11-12 18:44:35
118,37.5390632,127.05663455000001,2019-11-12 18:48:24,2019-11-12 21:28:02
118,37.539106,127.0565644,2019-11-12 21:49:04,2019-11-13 03:01:39
