deviceid,latitude,longitude,datetime,leaving_datetime
118,37.539131,127.0567233,2020-02-26 03:48:28,2020-02-26 11:26:40
118,37.5309801,127.0618292,2020-02-26 11:34:57,2020-02-26 12:20:57
118,37.5391297,127.0567209,2020-02-26 12:33:53,2020-02-26 14:39:39
118,37.5391125,127.0566643,2020-02-26 14:39:39,2020-02-26 16:03:29
118,37.5391381,127.0567618,2020-02-26 16:24:33,2020-02-26 19:46:37
118,37.5391549,127.05684445,2020-02-26 19:49:09,2020-02-26 22:29:57
118,37.5391707,127.0568199,2020-02-26 22:29:57,2020-02-27 01:22:02
