deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391724,127.056786,2019-11-23 14:55:12,2019-11-23 16:18:00
118,37.53911585,127.0566817,2019-11-23 16:20:11,2019-11-24 02:11:09
