deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5389911,127.0565367,2020-01-03 05:13:02,2020-01-03 06:08:36
118,37.5386859,127.0568651,2020-01-03 06:09:51,2020-01-03 07:00:00
118,37.5390894,127.0566224,2020-01-03 07:38:50,2020-01-03 11:10:46
118,37.53099555,127.06178125,2020-01-03 11:18:07,2020-01-03 12:06:10
118,37.5391105,127.0566978,2020-01-03 12:17:45,2020-01-03 16:31:42
118,37.5391204,127.0567494,2020-01-03 16:43:49,2020-01-03 23:11:41
118,37.5391201,127.0566776,2020-01-03 23:15:57,2020-01-04 11:44:05
