deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391365,127.0566925,2019-11-24 02:16:36,2019-11-24 10:15:30
118,37.5390438,127.0567463,2019-11-24 10:20:55,2019-11-24 11:50:55
118,37.5391168,127.0566437,2019-11-24 13:00:04,2019-11-25 01:59:06
