deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391014,127.0566746,2020-02-11 04:01:05,2020-02-11 09:07:23
118,37.5390548,127.0567799,2020-02-11 09:12:54,2020-02-11 11:36:10
118,37.539160550000005,127.05675725,2020-02-11 12:46:55,2020-02-11 20:47:22
118,37.5391101,127.0566979,2020-02-11 20:49:17,2020-02-12 04:49:30
