deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391303,127.0567267,2019-12-01 08:11:01,2019-12-01 12:05:56
118,37.5391337,127.05669710000001,2019-12-01 13:16:19,2019-12-01 15:44:43
118,37.539121,127.0567019,2019-12-01 15:47:46,2019-12-02 01:37:14
