deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391942,127.05659845,2019-12-26 08:11:08,2019-12-26 09:20:24
118,37.5390927,127.05671985000001,2019-12-26 09:20:24,2019-12-26 11:23:04
118,37.5392222,127.0563562,2019-12-26 12:58:58,2019-12-26 15:53:15
118,37.5391493,127.0567062,2019-12-26 16:29:36,2019-12-27 11:16:35
