deviceid,latitude,longitude,datetime,leaving_datetime
118,37.53914335,127.05668265,2019-11-22 02:27:14,2019-11-22 10:04:45
118,37.5391298,127.0565218,2019-11-22 10:06:00,2019-11-22 10:43:48
118,37.5309706,127.0617775,2019-11-22 12:34:43,2019-11-22 13:23:23
118,37.5391321,127.0566905,2019-11-22 13:32:08,2019-11-23 13:44:13
