deviceid,latitude,longitude,datetime,leaving_datetime
118,37.539101900000006,127.05676935,2020-04-01 17:42:29,2020-04-01 18:57:26
118,37.5391086,127.05667155,2020-04-01 19:00:44,2020-05-03 21:02:51
