deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391146,127.0567575,2020-02-28 03:55:32,2020-02-28 08:39:12
118,37.5391146,127.0566632,2020-02-28 08:39:12,2020-02-28 10:01:30
118,37.539115699999996,127.0566949,2020-02-28 10:12:59,2020-02-28 11:47:22
118,37.5391658,127.0567031,2020-02-28 11:54:01,2020-02-28 20:04:19
118,37.539116449999995,127.0567385,2020-02-28 20:08:57,2020-02-29 03:19:38
