deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5389946,127.05672065,2019-11-29 03:13:04,2019-11-29 05:06:19
118,37.5390435,127.05666375,2019-11-29 05:06:19,2019-11-29 08:17:07
118,37.5391006,127.056752,2019-11-29 08:22:22,2019-11-29 10:44:50
118,37.5309944,127.0618545,2019-11-29 11:19:21,2019-11-29 12:08:03
118,37.5391092,127.05671525,2019-11-29 12:17:16,2019-11-29 16:48:45
118,37.5391247,127.0565999,2019-11-29 17:03:23,2019-11-29 18:12:29
118,37.5391182,127.0566909,2019-11-29 18:16:39,2019-11-30 09:45:44
