deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5309904,127.06179865,2019-12-11 12:21:53,2019-12-11 12:52:52
118,37.5391319,127.0567346,2019-12-11 13:15:17,2019-12-12 01:04:44
