deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5389599,127.0555209,2019-11-30 10:35:26,2019-11-30 13:25:26
118,37.5310382,127.061817,2019-11-30 13:31:31,2019-11-30 14:21:58
118,37.53911135,127.0567023,2019-11-30 14:30:42,2019-12-01 08:07:29
