deviceid,latitude,longitude,datetime,leaving_datetime
118,37.53902085,127.0566106,2020-03-06 10:58:25,2020-03-06 12:05:45
118,37.53101415,127.06178895,2020-03-06 12:10:56,2020-03-06 12:56:04
118,37.5391312,127.0567332,2020-03-06 13:07:16,2020-03-06 18:52:23
118,37.53911655,127.05672085,2020-03-06 18:56:26,2020-03-07 03:12:55
