deviceid,latitude,longitude,datetime,leaving_datetime
118,37.539099050000004,127.0567128,2020-02-22 12:56:41,2020-02-22 20:02:26
118,37.539116050000004,127.05668865,2020-02-22 20:03:55,2020-02-23 04:03:18
