deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391192,127.0566279,2020-01-07 07:17:18,2020-01-07 13:38:24
118,37.53910595,127.05665834999999,2020-01-07 13:38:24,2020-01-07 14:55:25
118,37.539134250000004,127.0566891,2020-01-07 15:19:06,2020-01-08 06:12:32
