deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391063,127.0566987,2020-02-04 04:20:36,2020-02-04 12:01:29
118,37.5309805,127.0617876,2020-02-04 12:08:03,2020-02-04 12:38:45
118,37.5391472,127.0567636,2020-02-04 13:30:16,2020-02-04 19:45:17
118,37.5391013,127.0566381,2020-02-04 19:45:17,2020-02-04 23:24:18
118,37.5390414,127.0567452,2020-02-04 23:47:51,2020-02-05 04:05:54
