deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391354,127.0567264,2020-01-30 01:36:29,2020-01-30 11:45:11
118,37.53910895,127.0567284,2020-01-30 13:04:37,2020-01-30 14:04:41
118,37.53912415,127.0567518,2020-01-30 14:08:49,2020-01-30 15:35:47
118,37.5391474,127.0567263,2020-01-30 15:44:50,2020-01-30 20:48:25
118,37.5391198,127.0565962,2020-01-30 21:21:11,2020-01-31 05:36:32
