deviceid,latitude,longitude,datetime,leaving_datetime
118,37.53913655,127.05666185,2020-01-09 06:26:16,2020-01-09 11:35:29
118,37.530989,127.0617934,2020-01-09 11:42:10,2020-01-09 12:28:18
118,37.5391471,127.05670085,2020-01-09 12:47:49,2020-01-09 15:23:29
118,37.5391329,127.0567024,2020-01-09 15:48:58,2020-01-09 17:24:35
118,37.5390769,127.05661989999999,2020-01-09 18:01:50,2020-01-10 06:02:23
