deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391247,127.0567081,2019-12-25 04:58:14,2019-12-25 11:32:46
118,37.5391144,127.0566512,2019-12-25 12:50:03,2019-12-25 16:21:22
118,37.53911935,127.0567,2019-12-25 16:21:22,2019-12-26 08:05:48
