deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391317,127.0566896,2020-01-20 06:24:28,2020-01-20 11:52:27
118,37.5391086,127.0567328,2020-01-20 13:12:49,2020-01-20 15:29:57
118,37.5384214,127.0552954,2020-01-20 15:29:57,2020-01-20 16:32:25
118,37.5390739,127.0567167,2020-01-20 17:04:02,2020-01-20 19:44:50
118,37.5391411,127.0566921,2020-01-20 19:44:50,2020-01-21 05:16:53
