deviceid,latitude,longitude,datetime,leaving_datetime
118,37.53914495,127.0567449,2019-12-05 13:05:52,2019-12-05 15:12:35
118,37.5390852,127.05654185,2019-12-05 15:22:37,2019-12-05 18:30:11
118,37.539132,127.0566636,2019-12-05 18:31:26,2019-12-05 23:40:45
118,37.5391176,127.0566679,2019-12-05 23:46:52,2019-12-06 01:09:44
