deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391406,127.0567312,2020-01-25 05:06:17,2020-01-25 13:08:58
118,37.53099645,127.0618154,2020-01-25 13:14:57,2020-01-25 14:07:51
118,37.5391293,127.0566541,2020-01-25 14:48:12,2020-01-26 04:20:34
