deviceid,latitude,longitude,datetime,leaving_datetime
118,37.53913645,127.05661875000001,2020-01-24 06:10:56,2020-01-24 12:21:20
118,37.5310134,127.06182089999999,2020-01-24 12:46:52,2020-01-24 13:23:10
118,37.5391394,127.05675635,2020-01-24 14:30:01,2020-01-24 21:12:41
118,37.5391521,127.056738,2020-01-24 22:05:37,2020-01-25 04:25:25
