deviceid,latitude,longitude,datetime,leaving_datetime
118,37.539132,127.05666260000001,2020-01-21 05:16:53,2020-01-21 08:28:03
118,37.5389243,127.05658635,2020-01-21 08:28:03,2020-01-21 09:09:29
118,37.539118900000005,127.0567495,2020-01-21 09:11:45,2020-01-21 11:48:24
118,37.5309723,127.06187,2020-01-21 11:56:14,2020-01-21 12:37:09
118,37.5391183,127.0566706,2020-01-21 13:08:43,2020-01-21 16:03:30
118,37.5390973,127.056858,2020-01-21 16:03:30,2020-01-21 16:48:26
118,37.539217550000004,127.056685,2020-01-21 16:48:26,2020-01-21 17:20:02
118,37.5390854,127.0566861,2020-01-21 17:22:12,2020-01-21 21:56:05
118,37.5391346,127.0566276,2020-01-21 22:15:18,2020-01-22 06:12:29
