deviceid,latitude,longitude,datetime,leaving_datetime
118,37.53098215,127.06188184999999,2020-02-14 11:26:19,2020-02-14 12:13:19
118,37.5391246,127.0567053,2020-02-14 12:20:04,2020-02-14 20:22:48
118,37.5391316,127.0567019,2020-02-14 20:23:50,2020-02-15 04:05:46
