deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391357,127.0569508,2020-02-13 09:17:12,2020-02-13 11:27:15
118,37.5309713,127.0618147,2020-02-13 11:35:38,2020-02-13 12:26:33
118,37.5391274,127.05667310000001,2020-02-13 12:55:39,2020-02-14 11:21:39
