deviceid,latitude,longitude,datetime,leaving_datetime
118,37.5391625,127.0567197,2019-12-06 01:10:48,2019-12-06 03:11:23
118,37.53913155,127.0567265,2019-12-06 03:13:23,2019-12-06 09:23:26
118,37.539158150000006,127.05674345,2019-12-06 09:25:33,2019-12-06 13:21:27
118,37.5392428,127.0546246,2019-12-06 13:40:28,2019-12-06 14:33:42
118,37.5402184,127.0740744,2019-12-06 14:49:24,2019-12-06 16:41:07
118,37.5391001,127.0566114,2019-12-06 17:00:30,2019-12-07 01:22:38
