deviceid,latitude,longitude,datetime,leaving_datetime
258,37.586909500000004,127.018607,2019-11-26 14:11:29,2019-11-26 15:38:06
258,37.634853,127.0262058,2019-11-26 16:17:51,2019-11-26 16:48:02
258,37.63478015,127.0272612,2019-11-26 16:48:02,2019-11-26 18:54:12
258,37.6126553,127.0181454,2019-11-26 19:06:02,2019-11-26 22:24:37
258,37.61249025,127.01823,2019-11-26 22:26:02,2019-11-26 23:29:07
258,37.612681050000006,127.01815005,2019-11-26 23:30:08,2019-11-27 02:06:56
